# E (GeV) Sigma (cm^2)
2.06247731e+0 6.03237225e-44
2.59031108e+0 8.20819982e-44
3.21845123e+0 9.66802865e-44
3.92137391e+0 1.27736385e-43
4.28062387e+0 1.58995351e-43
4.90334606e+0 1.94121334e-43
5.68257492e+0 2.66714780e-43
6.72722316e+0 3.66678374e-43
9.13682653e+0 5.79327622e-43
1.18823140e+1 8.97198633e-43
1.42821816e+1 1.28321881e-42
1.70159861e+1 1.76357079e-42
2.07652316e+1 2.47196785e-42
2.45066885e+1 3.19971487e-42
2.79044726e+1 3.90187053e-42
3.19779193e+1 4.75746952e-42
3.64333344e+1 5.95025345e-42
4.07197627e+1 7.08701058e-42
4.75824133e+1 9.14807080e-42
5.35702014e+1 1.09387809e-41
5.77465584e+1 1.23064777e-41
6.24878790e+1 1.38546978e-41
6.64099636e+1 1.51381038e-41
7.06886642e+1 1.66605044e-41
7.53527270e+1 1.82609045e-41
7.92429133e+1 1.95400750e-41
8.35191736e+1 2.09752844e-41
8.82117336e+1 2.26731270e-41
9.63431754e+1 2.47078034e-41
1.00617402e+2 2.59768550e-41
1.04890917e+2 2.71130756e-41
1.09164534e+2 2.83284270e-41
1.14589832e+2 2.98035747e-41
1.18987480e+2 3.16100189e-41
1.25074284e+2 3.35146832e-41
1.30574543e+2 3.48433507e-41
1.35218957e+2 3.69475566e-41
1.40630099e+2 3.91791041e-41

