1.02399219e-3 7.47422939e-6
1.19152995e-3 7.74948788e-6
1.57589231e-3 8.65991852e-6
2.08431978e-3 1.01294542e-5
2.75683467e-3 1.21368281e-5
3.64639909e-3 1.48354460e-5
4.82304164e-3 1.83049499e-5
6.37943864e-3 2.28824543e-5
8.43815586e-3 2.88977030e-5
1.11612743e-2 3.66134433e-5
1.47633906e-2 4.71905038e-5
1.95280825e-2 6.10218238e-5
2.58307838e-2 7.99106774e-5
3.41680741e-2 1.06107162e-4
4.51964612e-2 1.41294107e-4
5.97857846e-2 1.93281274e-4
7.85595370e-2 2.62566487e-4
1.04615027e-1 3.71087587e-4
1.37469396e-1 5.19901431e-4
1.79444880e-1 7.34855329e-4
2.32687649e-1 1.06011215e-3
2.97736222e-1 1.51299038e-3
3.75931749e-1 2.15381451e-3
4.71521432e-1 3.11077697e-3
5.87492758e-1 4.47648956e-3
7.27126967e-1 6.38235620e-3
8.57504016e-1 8.38794549e-3
9.40903548e-1 9.99856934e-3

