1.00900040e-3 1.12898678e-4
1.11734254e-3 1.22497895e-4
1.29361870e-3 1.36643078e-4
1.49770676e-3 1.52659109e-4
1.73399502e-3 1.70818097e-4
2.00757067e-3 1.92181371e-4
2.32431182e-3 2.16553280e-4
2.69102457e-3 2.43826109e-4
3.11560051e-3 2.75175497e-4
3.64342102e-3 3.17992066e-4
4.17638200e-3 3.60724954e-4
4.83536851e-3 4.13169656e-4
5.59833932e-3 4.73607625e-4
6.48172377e-3 5.45427672e-4
7.50452492e-3 6.30588186e-4
8.68872729e-3 7.29612939e-4
1.00597949e-2 8.44188098e-4
1.16472075e-2 9.75995660e-4
1.34850586e-2 1.12312562e-3
1.56129600e-2 1.29747488e-3
1.80766262e-2 1.49772317e-3
2.09290497e-2 1.72887717e-3
2.42316521e-2 2.00348875e-3
2.76842388e-2 2.29669092e-3
3.33595968e-2 2.77141888e-3
3.86237386e-2 3.21162582e-3
4.47184760e-2 3.71307398e-3
5.17749820e-2 4.29615854e-3
5.99449936e-2 4.97080810e-3
6.94042205e-2 5.75140161e-3
8.03562010e-2 6.66494337e-3
9.24185554e-2 7.64393993e-3
1.19327420e-1 1.00278790e-2

