5.03119445e-6 2.70652848e-2
5.03119445e+0 2.70652848e-2
8.63070755e+0 2.70914502e-2
1.30749652e+1 2.67783442e-2
2.70254510e+1 2.60504214e-2
3.98818655e+1 2.35155205e-2
5.53086583e+1 2.14890717e-2
6.53417282e+1 1.85305757e-2
7.16018054e+1 1.63100103e-2
7.61856579e+1 1.43547842e-2
7.79445755e+1 1.30029583e-2
8.02594625e+1 1.02380049e-2
8.31857203e+1 8.09438938e-3
8.62121057e+1 5.74909553e-3
8.90391066e+1 3.08501699e-3
9.14001667e+1 3.11070575e-3
9.54263969e+1 7.12500253e-3
9.99464296e+1 1.41852250e-2
1.09566403e+2 2.21453628e-2
1.13217220e+2 2.44500941e-2
1.16990027e+2 2.71062091e-2
1.21681936e+2 3.00512207e-2
1.30347130e+2 3.48637405e-2
1.37812110e+2 3.94577752e-2
1.54040992e+2 4.69267628e-2
1.73880824e+2 5.67385559e-2
1.96914344e+2 6.63765083e-2
2.38863838e+2 8.22756106e-2
2.79504971e+2 9.90754971e-2

