4.72434452e-2 4.07421847e-4
4.72463118e-2 3.75486041e-4
4.85648845e-2 3.10367275e-4
4.92364134e-2 2.93928870e-4
5.12968527e-2 3.27725022e-4
5.19987955e-2 3.75486041e-4
5.34402744e-2 3.96485651e-4
6.21269421e-2 3.96485651e-4
6.47346777e-2 3.75486041e-4
6.74464146e-2 3.96485651e-4
7.12477486e-2 3.65407079e-4
7.42398253e-2 3.36764605e-4
7.52541962e-2 3.96485651e-4
7.94907598e-2 3.96485651e-4
8.06029553e-2 3.02036260e-4
8.28507855e-2 2.56541748e-4
8.51371925e-2 3.18928083e-4
8.86928277e-2 3.96485651e-4
9.76143963e-2 3.96485651e-4
9.89761652e-2 3.18928083e-4
1.00363021e-1 2.36432695e-4
1.05980972e-1 3.55598662e-4
1.10438384e-1 3.02036260e-4
1.15066977e-1 3.10367275e-4
1.16665139e-1 2.70889223e-4
1.21522747e-1 3.96485651e-4
1.28377060e-1 3.46053526e-4
1.30135079e-1 3.91128133e-4
1.35598780e-1 3.65407079e-4
1.38441958e-1 2.74599756e-4
1.41339033e-1 2.17899893e-4
1.44251505e-1 2.63617896e-4
1.47226970e-1 3.10367275e-4
1.49283878e-1 2.42954178e-4
1.53394311e-1 3.27725022e-4
1.57633862e-1 3.85843008e-4
1.63184241e-1 2.33237895e-4
1.66548546e-1 2.78361115e-4
1.68801978e-1 3.91128133e-4
1.74680222e-1 3.91128133e-4
1.77126053e-1 2.93928870e-4
1.82071213e-1 2.39671257e-4
1.84594395e-1 2.17899893e-4
1.87109019e-1 2.70889223e-4
1.91003267e-1 2.49655542e-4
1.93609112e-1 3.02036260e-4
1.96254477e-1 3.55598662e-4
1.98944034e-1 3.96485651e-4
2.04496259e-1 3.27725022e-4
2.08836840e-1 1.75275940e-4
2.13200550e-1 1.44878664e-4
2.16126714e-1 1.57200871e-4
2.19128492e-1 1.37205258e-4
2.22122540e-1 1.61536916e-4
2.25171158e-1 1.75275940e-4
2.28261619e-1 1.90183494e-4
2.31431938e-1 1.65992561e-4
2.34594093e-1 1.95429293e-4
2.37847553e-1 1.75275940e-4
2.44470683e-1 1.57200871e-4
2.47785934e-1 2.12050928e-4
2.51257914e-1 1.57200871e-4
2.54675507e-1 2.00819786e-4
2.58207466e-1 1.80110546e-4
2.61740760e-1 2.06358964e-4
2.69040105e-1 1.75275940e-4
2.76481495e-1 2.00819786e-4
2.84197673e-1 1.65992561e-4
2.90039265e-1 2.14955517e-4
3.00203138e-1 1.61536916e-4
3.08522067e-1 1.72907521e-4
3.12705914e-1 2.33237895e-4
3.21423309e-1 2.00819786e-4
3.28152821e-1 1.57200871e-4
3.30326929e-1 2.17899893e-4
3.41864576e-1 1.90183494e-4
3.53769433e-1 1.90183494e-4
3.61161554e-1 1.57200871e-4
3.68603752e-1 1.90183494e-4
3.78871764e-1 1.68266262e-4
3.89339181e-1 2.00819786e-4
3.94770654e-1 1.61536916e-4
4.00188857e-1 1.75275940e-4
4.14082883e-1 2.00819786e-4
4.14158263e-1 1.57200871e-4
4.37376694e-1 2.12050928e-4
4.46524845e-1 1.70571106e-4
4.52635062e-1 1.95429293e-4
4.65267418e-1 1.61536916e-4
4.78000902e-1 2.70889223e-4
4.84806503e-1 1.48874827e-4
4.91351117e-1 2.17899893e-4
5.05135489e-1 1.48874827e-4
5.11954533e-1 2.17899893e-4
5.33508210e-1 1.75275940e-4
5.44457782e-1 2.36432695e-4
5.55890606e-1 1.70571106e-4
5.75097332e-1 2.42954178e-4
5.91207206e-1 1.75275940e-4
6.11696020e-1 2.17899893e-4
6.24597593e-1 1.39084641e-4
6.37397321e-1 1.95429293e-4
6.46315470e-1 1.48874827e-4
6.68822316e-1 1.48874827e-4
6.73158150e-1 2.49655542e-4
6.82590453e-1 1.85078505e-4
7.01612133e-1 1.61536916e-4
7.31010071e-1 1.68266262e-4
7.40870803e-1 2.49655542e-4
7.45560612e-1 5.13437334e-4
7.51221509e-1 1.95429293e-4
7.92951300e-1 5.06499505e-4
8.04387454e-1 2.17899893e-4
8.15609054e-1 1.75275940e-4
8.38066310e-1 2.36432695e-4
8.44079547e-1 1.57200871e-4
8.61577434e-1 1.61536916e-4
8.73243566e-1 2.23910188e-4
8.85497377e-1 1.61536916e-4
8.97641697e-1 1.77676800e-4
9.16129491e-1 2.17899893e-4
9.35272299e-1 1.80110546e-4
9.61238229e-1 1.80110546e-4
9.74352337e-1 2.17899893e-4
9.87156093e-1 5.13437334e-4
1.03561544e+0 5.13437334e-4
1.04342591e+0 2.09185587e-4
1.05795011e+0 1.75275940e-4
1.08716802e+0 2.12050928e-4
1.10237914e+0 1.61536916e-4
1.13277824e+0 2.06358964e-4
1.14867397e+0 1.48874827e-4
1.16425106e+0 2.00819786e-4
1.19664673e+0 1.85078505e-4
1.21337735e+0 1.42920989e-4
1.22969508e+0 2.23910188e-4
1.26424410e+0 1.44878664e-4
1.28145322e+0 1.82577629e-4
1.31712339e+0 1.65992561e-4
1.35363589e+0 1.75275940e-4
1.37224221e+0 1.85078505e-4
1.38154326e+0 2.09185587e-4
1.41033972e+0 1.85078505e-4
1.43979464e+0 1.55076692e-4
1.46947832e+0 1.85078505e-4
1.48966188e+0 1.98106206e-4
1.51039758e+0 1.65992561e-4
1.54187984e+0 1.46863154e-4
1.57360451e+0 1.85078505e-4
1.59546026e+0 1.61536916e-4
1.61725972e+0 1.90183494e-4
1.66232774e+0 1.65992561e-4
1.73203274e+0 1.65992561e-4
1.78033513e+0 1.40989767e-4
1.80447814e+0 1.90183494e-4
1.85468833e+0 1.75275940e-4
1.88039099e+0 1.59354146e-4
1.91913886e+0 1.92788552e-4
1.93253759e+0 1.65992561e-4
2.01353235e+0 1.70571106e-4
2.04141567e+0 1.57200871e-4
2.06930842e+0 1.85078505e-4
2.12697363e+0 1.61536916e-4
2.15607900e+0 1.85078505e-4
2.21638636e+0 1.40989767e-4
2.27778160e+0 1.52981216e-4
2.30864710e+0 2.09185587e-4
2.34083019e+0 1.70571106e-4
2.43925759e+0 1.46863154e-4
2.48959715e+0 1.70571106e-4
2.54143814e+0 1.55076692e-4
2.59362413e+0 2.06358964e-4
2.64771160e+0 1.80110546e-4
2.68453989e+0 1.52981216e-4
2.73958122e+0 2.12050928e-4
2.77824921e+0 1.37205258e-4
2.79693875e+0 1.65992561e-4
2.87441564e+0 1.80110546e-4
2.99530957e+0 1.52981216e-4
3.03599016e+0 2.00819786e-4
3.05527017e+0 4.01916554e-4
3.12034136e+0 1.95429293e-4
3.14009352e+0 4.01916554e-4
3.16348774e+0 1.85078505e-4
3.18547742e+0 1.65992561e-4
3.20710100e+0 1.85078505e-4
3.27404815e+0 1.57200871e-4
3.31891713e+0 1.75275940e-4
3.38806135e+0 1.57200871e-4
3.43435390e+0 1.85078505e-4
3.50611578e+0 1.52981216e-4
3.52963036e+0 1.90183494e-4
3.60148873e+0 3.18928083e-4
3.70170132e+0 2.93928870e-4
3.72848774e+0 1.80110546e-4
3.78027261e+0 1.57200871e-4
3.93838933e+0 1.80110546e-4
3.93910628e+0 1.40989767e-4
4.04797629e+0 1.65992561e-4
4.13230927e+0 1.48874827e-4
4.16010769e+0 1.80110546e-4
4.27638294e+0 1.40989767e-4
4.39484134e+0 1.52981216e-4
