# Enu (GeV) cross_section (cm**2)
1.000000000000000021e-02 0.000000000000000000e+00
2.119191919191919238e-01 7.051617252517416910e-39
4.138383838383838387e-01 7.428832551541236239e-39
6.157575757575757258e-01 7.503919838479062339e-39
8.176767676767676685e-01 7.530913636632970422e-39
1.019595959595959611e+00 7.543642346763749890e-39
1.221515151515151443e+00 7.550690516803444145e-39
1.423434343434343496e+00 7.554904031932119537e-39
1.625353535353535328e+00 7.557734770236993752e-39
1.827272727272727160e+00 7.559685742608781976e-39
2.029191919191918991e+00 7.561057680222278753e-39
2.231111111111110823e+00 7.562102899832489792e-39
2.433030303030302655e+00 7.562837732785590403e-39
2.634949494949494486e+00 7.563520407436394855e-39
2.836868686868686762e+00 7.564036508205324410e-39
3.038787878787878594e+00 7.564424390439670187e-39
3.240707070707070425e+00 7.564742788333590519e-39
3.442626262626262257e+00 7.565007847778852258e-39
3.644545454545454088e+00 7.565231005651912541e-39
3.846464646464646364e+00 7.565456164831475985e-39
4.048383838383838196e+00 7.565613340146602777e-39
4.250303030303030027e+00 7.565792594352753867e-39
4.452222222222221859e+00 7.565891293228001842e-39
4.654141414141413691e+00 7.566011717614738867e-39
4.856060606060605522e+00 7.566140434461429687e-39
5.057979797979797354e+00 7.566223742011392191e-39
5.259898989898989186e+00 7.566251907868507580e-39
5.461818181818181905e+00 7.566367991247237338e-39
5.663737373737373737e+00 7.566439687151445920e-39
5.865656565656565569e+00 7.566475213054744300e-39
6.067575757575757400e+00 7.566549046474784184e-39
6.269494949494949232e+00 7.566594515195686712e-39
6.471414141414141064e+00 7.566610166006185285e-39
6.673333333333332895e+00 7.566589173956819958e-39
6.875252525252524727e+00 7.566671330698200662e-39
7.077171717171716558e+00 7.566755703749204087e-39
7.279090909090908390e+00 7.566763584275529910e-39
7.481010101010100222e+00 7.566809403326507589e-39
7.682929292929292941e+00 7.566800054467772310e-39
7.884848484848484773e+00 7.566839276864861987e-39
8.086767676767676605e+00 7.566860475333114393e-39
8.288686868686868436e+00 7.566885278100143995e-39
8.490606060606060268e+00 7.566907519358788533e-39
8.692525252525252100e+00 7.566900848380960941e-39
8.894444444444443931e+00 7.566923361888212326e-39
9.096363636363635763e+00 7.566971466584271897e-39
9.298282828282827595e+00 7.566964741712279005e-39
9.500202020202019426e+00 7.566966101845174937e-39
9.702121212121211258e+00 7.567027784115068257e-39
9.904040404040403089e+00 7.567004716550819407e-39
1.010595959595959492e+01 7.567024881586000220e-39
1.030787878787878675e+01 7.566993798417983245e-39
1.050979797979797858e+01 7.567065405208209856e-39
1.071171717171717042e+01 7.567084125157046895e-39
1.091363636363636402e+01 7.567101908374059456e-39
1.111555555555555586e+01 7.567034784006474100e-39
1.131747474747474769e+01 7.567068125101520374e-39
1.151939393939393952e+01 7.567072629085327139e-39
1.172131313131313135e+01 7.567096941737278445e-39
1.192323232323232318e+01 7.567134723747697401e-39
1.212515151515151501e+01 7.567056563656750369e-39
1.232707070707070685e+01 7.567116593543305223e-39
1.252898989898989868e+01 7.567086393360153075e-39
1.273090909090909051e+01 7.567123796499728681e-39
1.293282828282828234e+01 7.567122179168094163e-39
1.313474747474747417e+01 7.567168238152238494e-39
1.333666666666666600e+01 7.567146963231121544e-39
1.353858585858585784e+01 7.567167903370696676e-39
1.374050505050504967e+01 7.567144182769073613e-39
1.394242424242424150e+01 7.567180403912690538e-39
1.414434343434343333e+01 7.567137512248784710e-39
1.434626262626262516e+01 7.567218930607753311e-39
1.454818181818181699e+01 7.567162252633993647e-39
1.475010101010100882e+01 7.567209941878175530e-39
1.495202020202020066e+01 7.567189272392375850e-39
1.515393939393939426e+01 7.567184573461503965e-39
1.535585858585858610e+01 7.567182919085307499e-39
1.555777777777777793e+01 7.567240173767360553e-39
1.575969696969696976e+01 7.567202445041270211e-39
1.596161616161616159e+01 7.567267753498412899e-39
1.616353535353535520e+01 7.567257245291800499e-39
1.636545454545454703e+01 7.567225674783084589e-39
1.656737373737373886e+01 7.567218549618870518e-39
1.676929292929293069e+01 7.567236307345334521e-39
1.697121212121212253e+01 7.567232017256899885e-39
1.717313131313131436e+01 7.567231285065597477e-39
1.737505050505050619e+01 7.567251821470366537e-39
1.757696969696969802e+01 7.567252574472102090e-39
1.777888888888888985e+01 7.567223288652524017e-39
1.798080808080808168e+01 7.567245247325143049e-39
1.818272727272727352e+01 7.567264484370762994e-39
1.838464646464646535e+01 7.567250106282568656e-39
1.858656565656565718e+01 7.567224611091620221e-39
1.878848484848484901e+01 7.567258402074025782e-39
1.899040404040404084e+01 7.567250961792473278e-39
1.919232323232323267e+01 7.567235027093918656e-39
1.939424242424242451e+01 7.567265373483910580e-39
1.959616161616161634e+01 7.567246738694714479e-39
1.979808080808080817e+01 7.567257492159089774e-39
2.000000000000000000e+01 7.567316117867539951e-39
