# Enu (GeV) cross_section (cm**2)
1.000000000000000021e-02 0.000000000000000000e+00
2.119191919191919238e-01 0.000000000000000000e+00
4.138383838383838387e-01 0.000000000000000000e+00
6.157575757575757258e-01 2.384075373805451938e-42
8.176767676767676685e-01 8.184784850221732011e-42
1.019595959595959611e+00 1.589499680504654406e-41
1.221515151515151443e+00 2.499730705655424433e-41
1.423434343434343496e+00 3.504851683105050531e-41
1.625353535353535328e+00 4.566696930267457668e-41
1.827272727272727160e+00 5.652897088808382653e-41
2.029191919191918991e+00 6.737435050848332358e-41
2.231111111111110823e+00 7.800029949771696421e-41
2.433030303030302655e+00 8.826030022306475931e-41
2.634949494949494486e+00 9.805525838900017729e-41
2.836868686868686762e+00 1.073217455508391414e-40
3.038787878787878594e+00 1.160276491074802827e-40
3.240707070707070425e+00 1.241638470996667236e-40
3.442626262626262257e+00 1.317370436135548145e-40
3.644545454545454088e+00 1.387643111742154101e-40
3.846464646464646364e+00 1.452713411538850069e-40
4.048383838383838196e+00 1.512908216657673523e-40
4.250303030303030027e+00 1.568497921626505680e-40
4.452222222222221859e+00 1.619833091719134921e-40
4.654141414141413691e+00 1.667242386451028607e-40
4.856060606060605522e+00 1.711026831230731098e-40
5.057979797979797354e+00 1.751495701193744999e-40
5.259898989898989186e+00 1.788912717633023321e-40
5.461818181818181905e+00 1.823535435858845784e-40
5.663737373737373737e+00 1.855591506496853077e-40
5.865656565656565569e+00 1.885308437835695466e-40
6.067575757575757400e+00 1.912902807972488061e-40
6.269494949494949232e+00 1.938541720956229633e-40
6.471414141414141064e+00 1.962365380450727727e-40
6.673333333333332895e+00 1.984564804017925525e-40
6.875252525252524727e+00 2.005257492892169692e-40
7.077171717171716558e+00 2.024545011558800544e-40
7.279090909090908390e+00 2.042604539887327902e-40
7.481010101010100222e+00 2.059490336023735436e-40
7.682929292929292941e+00 2.075271222916777719e-40
7.884848484848484773e+00 2.090097085180061174e-40
8.086767676767676605e+00 2.103985629863636363e-40
8.288686868686868436e+00 2.117057801392176963e-40
8.490606060606060268e+00 2.129355805915688118e-40
8.692525252525252100e+00 2.140898671076343928e-40
8.894444444444443931e+00 2.151805317164423118e-40
9.096363636363635763e+00 2.162107264878722605e-40
9.298282828282827595e+00 2.171819589778232725e-40
9.500202020202019426e+00 2.180978062933234390e-40
9.702121212121211258e+00 2.189656378048626940e-40
9.904040404040403089e+00 2.197850803786607905e-40
1.010595959595959492e+01 2.205673225651358750e-40
1.030787878787878675e+01 2.213049091572727235e-40
1.050979797979797858e+01 2.220070170763593853e-40
1.071171717171717042e+01 2.226759229477959602e-40
1.091363636363636402e+01 2.233089728351410478e-40
1.111555555555555586e+01 2.239132130039769846e-40
1.131747474747474769e+01 2.244858826645043534e-40
1.151939393939393952e+01 2.250331480675745910e-40
1.172131313131313135e+01 2.255557154189792171e-40
1.192323232323232318e+01 2.260539642428935411e-40
1.212515151515151501e+01 2.265300024033735980e-40
1.232707070707070685e+01 2.269851283000397306e-40
1.252898989898989868e+01 2.274191415327951699e-40
1.273090909090909051e+01 2.278383009051484197e-40
1.293282828282828234e+01 2.282362128083510972e-40
1.313474747474747417e+01 2.286155932971455368e-40
1.333666666666666600e+01 2.289826464334137492e-40
1.353858585858585784e+01 2.293345793025690016e-40
1.374050505050504967e+01 2.296712404518739541e-40
1.394242424242424150e+01 2.299942272519924829e-40
1.414434343434343333e+01 2.303044237365174260e-40
1.434626262626262516e+01 2.306034703806751531e-40
1.454818181818181699e+01 2.308902924768486068e-40
1.475010101010100882e+01 2.311664307058530253e-40
1.495202020202020066e+01 2.314332247820243570e-40
1.515393939393939426e+01 2.316893314325672780e-40
1.535585858585858610e+01 2.319353553588970053e-40
1.555777777777777793e+01 2.321740720433319713e-40
1.575969696969696976e+01 2.324013664039177211e-40
1.596161616161616159e+01 2.326277764815169627e-40
1.616353535353535520e+01 2.328375259994689889e-40
1.636545454545454703e+01 2.330459172749672484e-40
1.656737373737373886e+01 2.332445167028642604e-40
1.676929292929293069e+01 2.334379278747371667e-40
1.697121212121212253e+01 2.336250128523651474e-40
1.717313131313131436e+01 2.338036836583875933e-40
1.737505050505050619e+01 2.339799161017129845e-40
1.757696969696969802e+01 2.341472338366801749e-40
1.777888888888888985e+01 2.343104743139736452e-40
1.798080808080808168e+01 2.344698501649607046e-40
1.818272727272727352e+01 2.346233172019650927e-40
1.838464646464646535e+01 2.347724818126526562e-40
1.858656565656565718e+01 2.349168503167648642e-40
1.878848484848484901e+01 2.350555405222666840e-40
1.899040404040404084e+01 2.351943970214690916e-40
1.919232323232323267e+01 2.353228804260029704e-40
1.939424242424242451e+01 2.354498924609654159e-40
1.959616161616161634e+01 2.355750456477169863e-40
1.979808080808080817e+01 2.356967479647104304e-40
2.000000000000000000e+01 2.358143331573102792e-40
