1.06121107e-3 9.69569957e-4
1.22849310e-3 9.42336081e-4
1.42217514e-3 9.40428342e-4
1.64639589e-3 9.40718544e-4
1.90596738e-3 9.41008836e-4
2.20646302e-3 9.41299217e-4
2.55433494e-3 9.41589688e-4
2.95705250e-3 9.41880249e-4
3.42326269e-3 9.42170899e-4
3.96297577e-3 9.42461639e-4
4.58778025e-3 9.42752469e-4
5.31109169e-3 9.43043388e-4
6.14844071e-3 9.43334398e-4
7.11780655e-3 9.43625497e-4
8.24000303e-3 9.43916686e-4
9.53912549e-3 9.44207964e-4
1.09941852e-2 9.44490502e-4
1.27841312e-2 9.45526462e-4
1.47997301e-2 9.49506327e-4
1.71330620e-2 9.49799331e-4
1.98341921e-2 9.45665707e-4
2.29612595e-2 9.45957525e-4
2.65813417e-2 9.46249434e-4
3.07721676e-2 9.46541432e-4
3.56237209e-2 9.46833521e-4
4.12401722e-2 9.47125700e-4
4.74254660e-2 9.47404682e-4
5.67601614e-2 9.49240038e-4
6.57089094e-2 9.48055960e-4
7.60686047e-2 9.48348516e-4
8.80616140e-2 9.48641162e-4
1.01945446e-1 9.48933899e-4
1.22825728e-1 9.49306604e-4
1.42190486e-1 9.49599546e-4
1.64608300e-1 9.49892578e-4
1.90560516e-1 9.50185701e-4
2.22817446e-1 9.50498909e-4
2.55384951e-1 9.50772218e-4
2.95649053e-1 9.51065612e-4
3.42261211e-1 9.51359097e-4
3.96223273e-1 9.54620189e-4
4.58694054e-1 9.60131817e-4
5.31013312e-1 9.63422981e-4
6.14735845e-1 9.68985433e-4
7.11655365e-1 9.69284448e-4
8.23855785e-1 9.70338530e-4
9.53744638e-1 9.69882754e-4
1.10411243e+0 9.70182045e-4
1.27818728e+0 9.70481429e-4
1.47970590e+0 9.70025586e-4
1.59835282e+0 9.67543459e-4
1.71294456e+0 9.34741373e-4
1.98282612e+0 8.35888406e-4
2.29521255e+0 7.41116945e-4
2.45638491e+0 7.13333220e-4
2.65703442e+0 7.27059316e-4
3.08974445e+0 7.63942193e-4
3.27821490e+0 7.84607569e-4
3.48847820e+0 7.24329123e-4
3.71178512e+0 5.78089185e-4
4.15546280e+0 4.32164704e-4
4.37263086e+0 4.44980325e-4
4.70595376e+0 4.01930473e-4
5.03208357e+0 5.58125953e-4
5.51604329e+0 6.74129131e-4
5.57830710e+0 8.88169703e-4
5.71030991e+0 1.52346218e-3
6.00776853e+0 1.28875404e-3
6.21609107e+0 1.53486639e-3
6.53759672e+0 8.45077423e-4
6.95932127e+0 1.18995672e-3
7.11601706e+0 7.63338174e-4
7.32193006e+0 1.02139090e-3
7.48835264e+0 8.45319278e-4
7.66120642e+0 1.06708933e-3
7.75087952e+0 1.58094744e-3
8.01477031e+0 8.96133542e-4
8.07582573e+0 9.47579632e-3

