4.34461948e+0 1.49739167e-43
4.90115739e+0 2.35348008e-43
4.90115739e+0 2.35348008e-43
5.28131678e+0 3.13460195e-43
6.41721246e+0 4.16078734e-43
7.31611779e+0 4.95201189e-43
8.36667814e+0 6.01413346e-43
9.73049649e+0 7.25230909e-43
1.12527386e+1 8.63989402e-43
1.29326096e+1 1.02075132e-42
1.49258631e+1 1.19669846e-42
1.72315102e+1 1.39880266e-42
2.00054511e+1 1.63006409e-42
2.32456638e+1 1.91217693e-42
2.66452162e+1 2.20636866e-42
3.00472860e+1 2.51536212e-42
3.34506144e+1 2.85042203e-42
3.68559007e+1 3.20001437e-42
4.02632847e+1 3.55662749e-42
4.36719274e+1 3.92926255e-42
4.70809896e+1 4.33223947e-42
5.04921496e+1 4.72887192e-42
5.39045682e+1 5.13084463e-42
5.73165672e+1 5.57816604e-42
6.07308039e+1 5.99994516e-42
6.41461593e+1 6.41918306e-42
6.75609554e+1 6.88610947e-42
7.09771499e+1 7.33776634e-42
7.43943234e+1 7.78253155e-42
7.78121961e+1 8.22670263e-42
8.10752742e+1 8.65098238e-42
8.46504589e+1 9.08255520e-42
8.80698700e+1 9.53055800e-42
9.14902600e+1 9.95395486e-42
9.49127478e+1 1.02924010e-41
9.83341167e+1 1.06994411e-41
1.01756045e+2 1.10928669e-41
1.05180071e+2 1.13859745e-41
1.08602699e+2 1.17652406e-41
1.12026026e+2 1.21165595e-41
1.15450471e+2 1.24117912e-41
1.18718178e+2 1.27661860e-41
1.22609176e+2 1.31465147e-41
1.26034460e+2 1.34129174e-41
1.29458766e+2 1.37489272e-41
1.32882373e+2 1.41405557e-41
1.36307937e+2 1.44078193e-41
1.39622088e+2 1.45433394e-41

