2.77579681e-2 2.32360839e-8
3.94940709e-2 2.32753377e-8
9.63722463e-3 2.33348154e-8
1.95092222e-2 2.34488436e-8
1.37117892e-2 2.35254366e-8
6.77329191e-3 2.38770009e-8
5.61910645e-2 2.39642131e-8
4.76045372e-3 2.43755989e-8
7.99477892e-2 2.43816890e-8
3.34572706e-3 2.53823022e-8
1.13745281e-1 2.57675299e-8
2.61099246e-3 2.60055755e-8
1.33787243e-1 2.63617896e-8
2.04061072e-3 2.67228829e-8
1.60945572e-1 2.74599756e-8
1.97632648e-1 2.89957152e-8
2.31452508e-1 3.26824086e-8
2.54569937e-1 3.50793630e-8
2.77716942e-1 3.89168324e-8
2.99957339e-1 4.86243453e-8
2.99920942e-1 5.72472726e-8
2.87809988e-1 6.92584350e-8
2.71214988e-1 8.79164782e-8
2.56121821e-1 9.86487486e-8
2.44105071e-1 1.17733765e-7
2.29497579e-1 1.33068974e-7
2.17217876e-1 1.79499002e-7
1.98698744e-1 2.08475322e-7
1.79286752e-1 2.42129256e-7
1.58477780e-1 2.92930869e-7
1.42021014e-1 3.35621161e-7
1.09457742e-1 4.91230226e-7
9.03476146e-2 6.27533091e-7
7.87753586e-2 7.59197038e-7
7.40636090e-2 8.23768199e-7
7.25535718e-2 8.93831260e-7
7.45573178e-2 1.08136775e-6
7.15466569e-2 1.30825163e-6
6.58918049e-2 1.67125545e-6
5.66638291e-2 2.38046469e-6
5.00861114e-2 2.95935084e-6
4.13399505e-2 3.99191866e-6
3.38886088e-2 5.31200522e-6
2.70296346e-2 7.16545416e-6
2.20064871e-2 9.53499636e-6
1.68458651e-2 1.30380962e-5
1.60564632e-2 1.43407913e-5
1.76687161e-2 1.78282136e-5
1.86603872e-2 2.21637142e-5
1.86581229e-2 2.60941752e-5
1.79043367e-2 3.24398089e-5
1.71816983e-2 3.81926085e-5
1.62643325e-2 4.37586097e-5
1.56085178e-2 4.87900060e-5
1.47754462e-2 5.43999158e-5
1.28823987e-2 6.94943950e-5
1.15441882e-2 8.40751501e-5
1.04161612e-2 1.00340695e-4
9.33451849e-3 1.14963850e-4
8.19464371e-3 1.42920989e-4
7.97303989e-3 1.48874827e-4
7.86366047e-3 1.75275940e-4
7.34183314e-3 2.30086265e-4
6.53342391e-3 3.32214069e-4
4.66913939e-3 6.47039175e-4
3.50115553e-3 1.02758283e-3
2.92967406e-3 1.34891700e-3
2.38520363e-3 1.81957708e-3
2.00970797e-3 2.20134611e-3

