0.00014256 0.00026218
0.00021804 0.00026679
0.00033348 0.00026847
0.00051002 0.00027813
0.00078004 0.00027840
0.00119301 0.00028619
0.00182461 0.00028647
0.00279058 0.00029094
0.00426797 0.00029808
0.00652750 0.00029520
0.00998328 0.00030895
0.01526860 0.00030985
0.02335207 0.00032271
0.03571507 0.00033988
0.05462326 0.00036161
0.08354177 0.00040203
0.12777026 0.00043890
0.19580986 0.00052061
0.29066977 0.00062201
0.43455088 0.00077117
0.78932498 0.00114437
1.33572395 0.00190052
2.30655883 0.00304394
3.90324132 0.00506008
6.63672449 0.00849453
11.17756327 0.01379027
18.16494515 0.02324735
30.42996686 0.03920163
51.49467794 0.06509947
84.53621104 0.11103927
138.77882652 0.18543930
234.84649224 0.30405666
401.45643427 0.50528498
693.24420229 0.88463269

