# Mz (GeV) g'
0.21492693 0.00118725
0.21680176 0.00103648
0.21715827 0.00153205
0.21733109 0.00111705
0.21746176 0.00087808
0.21859679 0.00095814
0.22389027 0.00071289
0.22452398 0.00083050
0.22464222 0.00075745
0.22508548 0.00065164
0.22548141 0.00105606
0.22666663 0.00091008
0.22674261 0.00115965
0.22746983 0.00098726
0.23075798 0.00126389
0.23298875 0.00110458
0.23301047 0.00118155
0.23551434 0.00101632
0.23596510 0.00083775
0.23752936 0.00088076
0.23807100 0.00094567
0.23849224 0.00070229
0.23982849 0.00077649
0.24302055 0.00086281
0.24453830 0.00110458
0.24604500 0.00101618
0.24786024 0.00093075
0.24963045 0.00141408
0.25189458 0.00129260
0.25203584 0.00120839
0.25366248 0.00112019
0.25527880 0.00097898
0.25590240 0.00105606
0.25729028 0.00091704
0.25937789 0.00072499
0.25939602 0.00076257
0.26151054 0.00083632
0.26469984 0.00119937
0.26550609 0.00101727
0.26615354 0.00109400
0.26647476 0.00133189
0.26743926 0.00094589
0.27223311 0.00085536
0.27453286 0.00079165
0.27510405 0.00073593
0.27613490 0.00103455
0.27629136 0.00111169
0.27882816 0.00096173
0.28472748 0.00087528
0.28745618 0.00093686
0.28905955 0.00101727
0.28927795 0.00109470
0.28992649 0.00083423
0.29392503 0.00130719
0.29395242 0.00139829
0.29561926 0.00118421
0.30163646 0.00108748
0.30555545 0.00096353
0.30557612 0.00101181
0.30866267 0.00120613
0.31195797 0.00110458
0.31218554 0.00142844
0.31275888 0.00130353
0.31848828 0.00099654
0.32035883 0.00090245
0.32311566 0.00120162
0.32803476 0.00108106
0.33306361 0.00117400
0.33387544 0.00126153
0.33706905 0.00102491
0.33856948 0.00108816
0.34343301 0.00136632
0.34504085 0.00146252
0.34510516 0.00167347
0.34620291 0.00156445
0.34720079 0.00117934
0.34837372 0.00127101
0.35393400 0.00087870
0.35396996 0.00094567
0.35400294 0.00101157
0.35486975 0.00109575
0.35502973 0.00077262
0.35661520 0.00082879
0.36718950 0.00157620
0.36800898 0.00104176
0.36811350 0.00091264
0.36814780 0.00097624
0.36821737 0.00111914
0.36867417 0.00084129
0.36881395 0.00123205
0.36955838 0.00145842
0.37073151 0.00135704
0.37288477 0.00079091
0.37670884 0.00105310
0.37929912 0.00132195
0.38299145 0.00121246
0.38359979 0.00138712
0.38420195 0.00111705
0.39361129 0.00088489
0.39429651 0.00095456
0.39550927 0.00082724
0.39744171 0.00102568
0.39825717 0.00109326
0.39934854 0.00119355
0.40358469 0.00127458
0.40469087 0.00139203
0.41321265 0.00107056
0.41388550 0.00115856
0.41970687 0.00122203
0.41974598 0.00130719
0.42208723 0.00141938
0.42374451 0.00103261
0.43074768 0.00106799
0.43150341 0.00116345
0.43513879 0.00136111
0.43613375 0.00146801
0.43652112 0.00126863
0.43664768 0.00156445
0.43811372 0.00166099
0.44125515 0.00100065
0.44217505 0.00109224
0.44832695 0.00116312
0.45056957 0.00133938
0.45102463 0.00126389
0.45109935 0.00142470
0.46057049 0.00101394
0.46439702 0.00109102
0.46718958 0.00118222
0.46735957 0.00095859
0.47178969 0.00132195
0.47378772 0.00146252
0.47965238 0.00083580
0.47974053 0.00095456
0.47978027 0.00101347
0.48048427 0.00089740
0.48360033 0.00107762
0.48548992 0.00117714
0.49503847 0.00135336
0.49585966 0.00123583
0.49608303 0.00171148
0.49738673 0.00107400
0.49761079 0.00148736
0.49765716 0.00159102
0.50563445 0.00115532
0.51427001 0.00136043
0.51503534 0.00125541
0.51922587 0.00151263
0.52329161 0.00115532
0.52494799 0.00106799
0.52660641 0.00163107
0.53135789 0.00176515
0.53140844 0.00189081
0.53146827 0.00205117
0.53151676 0.00219104
