2.42913371e+1 4.01171094e+0
2.47974672e+1 3.98562050e+0
2.52650837e+1 9.99769687e-1
2.57785528e+1 2.00232681e+0
2.62775458e+1 1.00603354e+0
2.67710848e+1 3.00215703e+0
2.72730403e+1 2.00177698e+0
2.77719659e+1 9.99309220e-1
2.82854351e+1 2.00140460e+0
2.87747323e+1 3.98270853e+0
2.92779671e+1 3.00077432e+0
2.97841644e+1 3.00049519e+0
3.02548108e+1 1.00529851e+0
3.07034399e+1 4.11141274e-2
3.12786519e+1 2.99967126e+0
3.17660638e+1 4.98545906e+0
3.22757624e+1 6.96491583e+0
3.27761693e+1 4.00546067e+0
3.32846559e+1 4.98406798e+0
3.37571876e+1 1.99939315e+0
3.42676269e+1 2.99802408e+0
3.47768542e+1 4.00398831e+0
3.52800216e+1 2.99746637e+0
3.57621144e+1 2.99720083e+0
3.62682444e+1 2.97770832e+0
3.67630628e+1 1.00409690e+0
3.72566018e+1 2.99637781e+0
3.77681184e+1 4.97996327e+0
3.82720265e+1 4.00141740e+0
3.87840817e+1 7.00147834e+0
3.92813240e+1 2.97606002e+0
3.97760077e+1 9.90714625e+0
4.02726440e+1 3.97430226e+0
4.07716369e+1 1.99681757e+0
4.12579716e+1 2.99417533e+0
4.17882736e+1 2.99388356e+0
4.22702990e+1 2.97442580e+0
4.27764963e+1 2.97414913e+0
4.32785192e+1 1.99589788e+0
4.37534074e+1 1.00280788e+0
4.42740137e+1 3.97138097e+0
4.47825677e+1 4.97354815e+0
4.52593413e+1 2.99197448e+0
4.57727431e+1 5.95387336e+0
4.62717360e+1 2.99141790e+0
4.67808960e+1 3.96955186e+0
4.72672306e+1 5.95223844e+0
4.77788145e+1 9.95641931e+0
4.82753835e+1 3.96846183e+0
4.87617181e+1 5.95060397e+0
4.92695314e+1 6.94319921e+0
4.97722275e+1 4.96898985e+0
5.02279264e+1 3.99263559e-2
5.07640189e+1 6.94129262e+0
5.12613285e+1 2.96951539e+0
5.17777603e+1 7.89269589e+0
5.22550051e+1 4.96672327e+0
5.27630878e+1 5.94623001e+0
5.32723151e+1 7.94144235e+0
5.37577070e+1 1.08825872e+1
5.42628944e+1 9.88080658e+0
5.47680145e+1 8.91372739e+0
5.52762992e+1 1.08795507e+1
5.57563046e+1 8.91210868e+0
5.62645893e+1 1.08775750e+1
5.67733452e+1 1.38879050e+1
5.72769840e+1 1.08755515e+1
5.77608274e+1 1.28540023e+1
5.82697853e+1 1.67310383e+1
5.87796186e+1 2.36766467e+1
5.92827861e+1 1.77248151e+1
5.97660234e+1 1.97710247e+1
6.02761260e+1 2.87077822e+1
6.07588921e+1 3.06121670e+1
6.12891941e+1 3.06091840e+1
6.17698729e+1 2.67395548e+1
6.22815914e+1 4.53068232e+1
6.27636841e+1 4.53028095e+1
6.32696795e+1 4.44329211e+1

